"","Day","S","I","R"
"185",185,99931.1636256271,45.9419754250024,22.8943989478797
"186",186,99924.2004417982,45.7437926497964,30.0557655520209
"187",187,99955.7847436605,46.8036466070078,-2.58839026751988
"188",188,99935.6886639686,47.2926163063653,17.018719725084
"189",189,99935.0086761504,47.9804551316438,17.010868717909
"190",190,99943.8521552649,49.056934686943,7.09091004813427
"191",191,99946.3374550064,52.1605843908863,1.50196060275959
"192",192,99964.1054132255,51.3561826323434,-15.4615958578044
"193",193,99941.7843046203,51.7098096795289,6.50588570012213
"194",194,99940.3072746102,52.4027978494431,7.28992754039879
"195",195,99947.4962436867,52.4592828738142,0.0444734394334656
"196",196,99949.9311558033,49.8768812645139,0.191962932228266
"197",197,99933.0078475475,49.657996107784,17.3341563446924
"198",198,99944.0367567502,49.1465982652599,6.81664498457753
"199",199,99941.7905813796,49.8121903433915,8.39722827699129
"200",200,99960.6174534344,50.574678920945,-11.1921323553128
"201",201,99955.7747137245,50.5078237480687,-6.28253747256197
"202",202,99949.0909421712,48.526292544832,2.38276528401096
"203",203,99945.1980094414,49.9072522856662,4.8947382729662
"204",204,99931.1396946491,52.0732740758453,16.7870312750541
"205",205,99953.6953089503,50.6607169203271,-4.35602587061105
"206",206,99942.1546215041,50.8587801450246,6.98659835091559
"207",207,99953.9743677403,50.9793495126529,-4.95371725298386
"208",208,99942.3113616953,50.5008464135949,7.18779189107542
"209",209,99970.0135156704,49.1800412635537,-19.1935569339506
"210",210,99962.333410461,49.8706068612493,-12.2040173222259
"211",211,99952.0088281536,51.431354119287,-3.44018227284966
"212",212,99957.1010325511,51.7070965678588,-8.80812911899338
"213",213,99940.8244638455,51.298604839582,7.87693131495285
"214",214,99941.4734640391,50.7011323994098,7.82540356152395
"215",215,99944.0284219697,49.8543351694765,6.11724286079316
"216",216,99945.2750660733,50.3260059241187,4.39892800261196
"217",217,99944.6112381354,50.1820200591184,5.20674180543566
"218",218,99948.4673376506,49.6818539462382,1.850808403139
"219",219,99940.2688427623,48.2349809371974,11.4961763005238
"220",220,99957.6825541084,48.5686821710433,-6.25123627939655
"221",221,99954.8207663721,47.6604702257023,-2.48123659774977
"222",222,99977.4276499502,48.7796546373079,-26.2073045875247
"223",223,99971.0098668766,49.8770335145672,-20.8869003911347
"224",224,99964.9544003046,49.1537859445668,-14.1081862491223
"225",225,99958.4459463904,50.7785137887667,-9.22446017917222
"226",226,99956.7741000075,50.5592781907433,-7.3333781982888
"227",227,99972.4616496086,50.1957955435743,-22.6574451521738
"228",228,99978.5361100044,51.5064054311669,-30.0425154355613
"229",229,99973.2733135275,50.8798259963767,-24.1531395238313
"230",230,99980.8925840746,49.1582208862056,-30.050804960794
"231",231,99952.4999754495,49.1324665128962,-1.63244196241896
"232",232,99950.8144357812,49.714347716645,-0.528783497828865
"233",233,99944.8137066682,51.5997199495879,3.58657338220783
"234",234,99930.5591967793,49.6336939355451,19.8071092851415
"235",235,99937.3633355917,49.1552251014528,13.481439306802
"236",236,99931.1180555456,50.7547699205714,18.1271745338797
"237",237,99939.6064569948,51.2283107342106,9.16523227098819
"238",238,99951.2281771115,51.0784091413623,-2.3065862529065
"239",239,99954.8026464519,51.2356825335139,-6.03832898543156
"240",240,99942.2356588227,51.2006551081211,6.56368606922495
"241",241,99949.2455067104,50.1865638035668,0.567929486043798
"242",242,99953.0093836803,49.4084237544085,-2.41780743475275
"243",243,99955.8671641504,48.660012090348,-4.52717624075508
"244",244,99958.8330346259,49.1108529681734,-7.94388759411471
"245",245,99948.3920920735,50.8784998059858,0.729408120532152
"246",246,99952.5098367062,53.2909177937128,-5.80075449990165
"247",247,99950.2216529969,51.4922242023849,-1.71387719933016
"248",248,99950.862151604,50.8317993469816,-1.69395095100985
"249",249,99961.3863132939,51.4507168505193,-12.8370301444196
"250",250,99963.4987261777,52.2119722294622,-15.7106984071836
"251",251,99952.698405456,52.365155764024,-5.06356122003933
"252",252,99963.9000722477,53.1785258375818,-17.0785980852736
"253",253,99951.7288977389,52.0251848076413,-3.7540825465076
"254",254,99944.3636739647,53.030779870083,2.60554616523564
"255",255,99937.2015000401,53.7527871485083,9.04571281142204
"256",256,99946.156166556,51.846502763645,1.9973306803463
"257",257,99938.0429675984,52.627030321112,9.3300020805267
"258",258,99939.3900996107,52.609971862992,7.99992852630023
"259",259,99962.4292779352,53.5492778775432,-15.9785558127339
"260",260,99956.7901085634,52.9378156469706,-9.72792421033603
"261",261,99962.0734803636,52.0622722009314,-14.1357525644858
"262",262,99944.941399697,51.8854347312759,3.17316557174643
"263",263,99954.9120362299,51.768007957233,-6.68004418718178
"264",264,99947.9988174075,50.5947540344161,1.4064285580916
"265",265,99948.0191104958,49.4644191663674,2.51647033787369
"266",266,99948.0719054842,49.9800875090589,1.94800700673459
"267",267,99961.1427653378,49.7580037049038,-10.9007690427289
"268",268,99958.553432921,50.7416312434665,-9.29506416447061
"269",269,99943.6934237414,50.7609371832631,5.54563907537029
"270",270,99928.4479967457,49.3628078772928,22.1891953770433
"271",271,99948.5218054084,50.5056441977094,0.972550393891375
"272",272,99973.8489625515,50.1980605876857,-24.0470231392044
"273",273,99967.3139207043,49.5815925638568,-16.8955132681841
"274",274,99950.1510855585,49.5562396789108,0.292674762572114
"275",275,99935.6813416854,52.6762636786141,11.6423946359553
"276",276,99922.8747583963,51.6622836917932,25.4629579119166
"277",277,99929.2784338648,51.1346216927787,19.5869444424244
"278",278,99925.3392068742,50.2586106646264,24.4021824612277
"279",279,99950.2333365809,51.4634455210478,-1.6967821019253
"280",280,99942.5821180005,51.569979032568,5.84790296694228
"281",281,99965.6923979079,51.9511499792918,-17.6435478871971
"282",282,99951.6330459276,51.7243210836169,-3.35736701118783
"283",283,99945.6947313136,51.4574409680919,2.84782771829736
"284",284,99934.7621725253,51.271712843631,13.9661146311215
"285",285,99944.5157854744,53.0954036264508,2.38881089919398
"286",286,99945.3460134921,52.5933834252457,2.06060308269582
"287",287,99952.6979198739,51.5881137776113,-4.2860336514941
"288",288,99935.3707249042,51.9761207826174,12.6531543131343
"289",289,99933.9057918632,52.3112397316081,13.7829684052185
"290",290,99939.5980563778,55.1033577609112,5.29858586126694
"291",291,99937.6459900054,52.440682015148,9.91332797943512
"292",292,99927.0980400879,50.8995907944882,22.0023691175675
"293",293,99929.7276875204,51.639474939373,18.6328375402729
"294",294,99948.5004319484,50.2897533416558,1.2098147099586
"295",295,99943.0391506621,50.8458388520762,6.11501048581111
"296",296,99938.4411788871,49.8065021357164,11.7523189771608
"297",297,99947.2229635056,50.304436081052,2.47260041332579
"298",298,99945.9473811096,50.6741502331277,3.37846865730078
"299",299,99945.3804927154,50.0752326010551,4.54427468355396
"300",300,99940.4062904761,50.7448582482864,8.84885127559656
"301",301,99954.0924272986,50.0098154126546,-4.10224271129237
"302",302,99941.431481277,48.031084072453,10.5374346505043
"303",303,99951.1491249698,49.6676979154454,-0.816822885267655
"304",304,99939.6395113721,48.8658297511667,11.4946588767365
"305",305,99945.2083081469,48.9790323879691,5.8126594651493
"306",306,99955.4264391101,49.7945463608865,-5.22098547096847
"307",307,99956.2192671581,50.6023070037349,-6.82157416187062
"308",308,99954.5142047413,49.756394691614,-4.2705994329464
"309",309,99942.2303692295,48.280551114733,9.48907965580707
"310",310,99942.7955693089,47.726489227118,9.47794146398454
"311",311,99941.9823863299,46.7288508549833,11.2887628151713
"312",312,99929.9062901312,49.3800592361804,20.7136506325969
"313",313,99948.7368829797,50.5836839990639,0.679433021261396
"314",314,99937.2272838871,50.9833219483376,11.7893941645222
"315",315,99939.6384209296,50.928438945677,9.43314012473425
"316",316,99942.1664331924,51.7831163128899,6.05045049469336
"317",317,99945.9097789627,53.2941692701541,0.79605176711202
"318",318,99946.9302588799,52.8963596648162,0.173381455241205
"319",319,99948.3755334566,52.2176201878722,-0.593153644467681
"320",320,99946.712607639,53.7142924485726,-0.426900087603222
"321",321,99945.4134217706,52.839440156648,1.74713807272924
"322",322,99951.1092183688,51.965301245211,-3.07451961396443
"323",323,99938.9574644063,52.9410362066387,8.10149938702619
"324",324,99949.2147740769,51.0152289774968,-0.230003054355924
"325",325,99970.9938440783,50.0268279518329,-21.0206720301238
"326",326,99947.7137332557,49.925895193203,2.3603715510433
"327",327,99952.7510937553,49.7835630400413,-2.53465679538314
"328",328,99949.0823152633,50.731370096172,0.18631464054175
"329",329,99937.470412923,51.0970104300568,11.4325766469979
"330",330,99932.7803729207,51.5309158840482,15.688711195285
"331",331,99966.9398580773,53.6881303159029,-20.627988393154
"332",332,99957.1130235179,53.4010253048073,-10.514048822676
"333",333,99953.4778919874,51.4655092718138,-4.94340125922808
"334",334,99948.0619142002,51.6766610027783,0.26142479700874
"335",335,99957.0721560723,51.8260678844999,-8.89822395676486
"336",336,99970.5330702572,50.9674602975648,-21.5005305548037
"337",337,99961.7324439023,49.9818998775007,-11.7143437798281
"338",338,99949.9658751218,50.227272797138,-0.193147918946213
"339",339,99952.1409917787,50.0774086602222,-2.21840043896461
"340",340,99948.935025484,49.8610665849926,1.20390793103552
"341",341,99948.7327049035,50.2343853613052,1.03290973521718
"342",342,99953.1027066652,50.4160308629042,-3.51873752808783
"343",343,99966.0994616444,50.7154957560363,-16.8149574004613
"344",344,99956.5801777695,50.8913367557718,-7.47151452531758
"345",345,99950.572100412,50.562890726877,-1.13499113889455
"346",346,99946.5594102284,50.8150840912585,2.62550568037478
"347",347,99943.3484105597,49.4517101294642,7.19987931079911
"348",348,99945.4744694794,50.2805973919388,4.24493312869551
"349",349,99924.0339542881,49.2736690686052,26.6923766432531
"350",350,99923.8081565235,49.1561544166708,27.0356890598374
"351",351,99955.8913318993,50.342843632749,-6.23417553202614
"352",352,99954.8969689504,51.4235702266307,-6.32053917702055
"353",353,99948.8269345061,50.0931486031148,1.07991689076237
"354",354,99951.7661790204,49.2178877736726,-0.984066794058779
"355",355,99944.7628542705,49.6541511626607,5.58299456687144
"356",356,99944.4751310717,51.6423477651593,3.88252116312734
"357",357,99941.8412524671,51.728354019167,6.4303935137588
"358",358,99944.5219902376,52.0202331180423,3.45777664438339
"359",359,99947.2158120837,49.3012744853705,3.48291343092976
"360",360,99950.9890650605,49.7926481667937,-0.781713227318614
"361",361,99954.5595973134,51.3925499961333,-5.95214730953459
"362",362,99969.8103112058,50.0592570596636,-19.8695682654894
"363",363,99971.7546103054,51.6132720514315,-23.3678823568438
"364",364,99955.869687869,52.3265571474781,-8.19624501643013
"365",365,99961.2221053449,50.6803683515413,-11.9024736964003
