"","Day","S","I","R"
"58",58,99963.1052764276,50.3862470705132,-13.4915234980614
"59",59,99935.5169464252,51.8795321703597,12.6035214044024
"60",60,99933.3943194361,49.5856512662383,17.0200292976924
"61",61,99949.2676915396,49.4745505800028,1.2577578804457
"62",62,99944.0042580378,50.4456816598699,5.5500603023735
"63",63,99953.8280526145,50.2862342618232,-4.1142868762831
"64",64,99978.8849285302,49.3713130403209,-28.2562415705515
"65",65,99952.0229564832,50.1859787647296,-2.20893524790496
"66",66,99944.0745636197,50.3743897295732,5.55104665069663
"67",67,99959.9170478155,50.5541107834085,-10.4711585989454
"68",68,99955.803002455,50.2034160355456,-6.00641849052609
"69",69,99941.8800313685,49.2748883161851,8.84508031529117
"70",70,99953.8951576495,49.6213956965723,-3.51655334603962
"71",71,99958.5621130596,50.9985651785125,-9.56067823810551
"72",72,99943.2241422318,48.7173341396711,8.0585236285458
"73",73,99937.4775725771,49.4737686682597,13.048658754591
"74",74,99945.59789238,50.1177507870007,4.28435683296911
"75",75,99940.9345276757,49.6252742941861,9.44019803013085
"76",76,99962.517998886,51.6139073096057,-14.1319061956463
"77",77,99944.6594657,49.4716406771006,5.86889362291562
"78",78,99949.5633488249,49.9760025794519,0.460648595610053
"79",79,99952.5219852986,48.6429047827539,-1.16489008139215
"80",80,99932.772039704,49.8876800738206,17.3402802222326
"81",81,99940.0276368125,48.247875381552,11.724487805924
"82",82,99946.679001346,50.1951590556355,3.12583959838907
"83",83,99947.8273083377,48.4668943884876,3.70579727384355
"84",84,99953.4323504232,49.4805569671287,-2.9129073902915
"85",85,99952.5301283945,50.5158826452032,-3.04601103973671
"86",86,99954.6309224784,50.0814330095805,-4.71235548801648
"87",87,99950.4942578388,48.443975181355,1.06176697985295
"88",88,99947.5455393313,50.5198729176099,1.93458775112155
"89",89,99963.0040329712,51.3780767304228,-14.3821097016135
"90",90,99962.5202774057,51.717129873004,-14.2374072787489
"91",91,99935.6728447094,47.8614099783387,16.4657453122313
"92",92,99954.3938703823,50.8130979298785,-5.2069683121532
"93",93,99944.1393774455,49.5074294249376,6.353193129536
"94",94,99940.4300357779,48.0559379534724,11.5140262686419
"95",95,99954.3880705192,48.6806471134934,-3.06871763266084
"96",96,99951.8777420515,50.3861478652071,-2.26388991674365
"97",97,99923.1409956474,50.5206351822179,26.3383691703579
"98",98,99950.5534350721,48.6833293177789,0.763235610093903
"99",99,99948.9240347504,49.9844785104919,1.09148673915088
"100",100,99941.0459997274,50.8105190344344,8.1434812381283
"101",101,99948.8262489475,49.0199081834781,2.15384286898979
"102",102,99946.5101468072,52.0449973182191,1.44485587462764
"103",103,99963.7946718083,49.7001460890986,-13.4948178973752
"104",104,99934.5166603108,49.3218791048606,16.1614605843943
"105",105,99949.9824148672,49.5464844639425,0.471100668849785
"106",106,99959.4739253876,49.6668107651535,-9.14073615271208
"107",107,99956.2258801574,50.5732957689206,-6.79917592634339
"108",108,99940.2486489887,49.9184636166548,9.83288739469294
"109",109,99953.9208074411,48.2968716904074,-2.21767913147955
"110",110,99934.6475021614,49.9188002983702,15.4336975401837
"111",111,99942.692990799,49.8418829286026,7.46512627242753
"112",112,99943.4764355959,50.7768753564244,5.74668904770092
"113",113,99979.4316037259,48.0999821795885,-27.5315859055029
"114",114,99957.4430445265,50.1278352708552,-7.57087979732404
"115",115,99938.4980896204,50.3767141162689,11.12519626337
"116",116,99957.0788659989,49.2933366575151,-6.37220265638313
"117",117,99946.6573408218,49.3547383682508,3.98792080995175
"118",118,99957.0598887234,50.2850907313291,-7.344979454764
"119",119,99950.5892353282,49.0197206488288,0.391044022979292
"120",120,99950.9554837816,50.5797157066765,-1.53519948831181
"121",121,99967.798980028,49.1293363780181,-16.928316406071
"122",122,99945.246503967,50.1958256873139,4.55767034563066
"123",123,99968.7668420644,49.6976639288714,-18.4645059932733
"124",124,99968.2232559083,50.4758201388793,-18.6990760471405
"125",125,99941.2694423596,50.1759009097799,8.55465673057931
"126",126,99953.4409760731,50.9486282901355,-4.3896043632269
"127",127,99942.5136000111,49.4106890795397,8.07571090938413
"128",128,99956.1326957173,50.0418361078809,-6.17453182518143
"129",129,99953.2494266067,49.3795885201303,-2.62901512682626
"130",130,99955.1844992621,50.1891716576296,-5.37367091970666
"131",131,99932.0957694418,51.8183383260583,16.0858922320892
"132",132,99944.5917936876,49.7772562765967,5.63095003579643
"133",133,99938.7932191183,52.5102391375155,8.69654174415991
"134",134,99956.826073861,50.7078980570197,-7.53397191805186
"135",135,99947.4320814919,49.6867572049106,2.88116130319858
"136",136,99948.9253271455,49.7969386451127,1.27773420934738
"137",137,99955.8712855623,50.3587592283363,-6.23004479060314
"138",138,99948.3651076957,50.009822767687,1.62506953661627
"139",139,99949.2644329248,50.4046111677725,0.330955907401063
"140",140,99944.7519775245,49.1061355957388,6.14188687980381
"141",141,99962.4856574771,49.6720308515535,-12.1576883286898
"142",142,99956.3248955907,50.4361877068213,-6.7610832975019
"143",143,99936.3100270292,50.1236195561128,13.5663534147284
"144",144,99960.2742759477,51.9226326138035,-12.1969085615508
"145",145,99948.7863254055,51.3940008266748,-0.180326232159902
"146",146,99951.100169239,52.3788396335895,-3.47900887260618
"147",147,99947.2932903587,48.6768612549541,4.02984838631555
"148",148,99952.2683641853,50.3124354931881,-2.58079967847814
"149",149,99940.5181448875,49.8599463287033,9.62190878383849
"150",150,99941.4008713572,50.1346388914519,8.46448975137008
"151",151,99935.7740573826,49.9702756199195,14.2556669974927
"152",152,99949.0054731265,51.1393478010506,-0.144820927556459
"153",153,99956.3539566587,50.8729791555296,-7.22693581418571
"154",154,99960.242043974,49.781885171614,-10.023929145606
"155",155,99940.8712915195,49.0773034755811,10.0514050049228
"156",156,99965.1921239349,50.7035762579532,-15.8957001929018
"157",157,99938.2381233992,48.9667240439809,12.7951525568441
"158",158,99964.0810037802,49.8728980439122,-13.953901824108
"159",159,99947.5700661473,49.712489440069,2.71744441260838
"160",160,99957.979291128,51.4878337237161,-9.46712485174453
"161",161,99954.7745948451,49.2213971425068,-3.99599198762056
"162",162,99953.2149357217,51.7172510062437,-4.93218672791227
"163",163,99947.1600012307,48.4306198062365,4.40937896304713
"164",164,99940.374808554,51.4018085668882,8.22338287909571
"165",165,99947.0938093053,50.3755865749276,2.5306041197887
"166",166,99943.3434320814,49.754918105168,6.90164981339042
"167",167,99939.9440621329,50.7634692739162,9.29246859323142
"168",168,99958.7277423744,50.3660252146635,-9.09376758901924
"169",169,99951.0301747445,49.4354251240792,-0.465599868538205
"170",170,99940.9593928759,48.4900027769728,10.5506043471089
"171",171,99956.5906836829,49.4278761392296,-6.01855982217173
"172",172,99957.1631548404,49.8391317557926,-7.00228659616125
"173",173,99934.4616447265,49.0274840829531,16.5108711905201
"174",174,99939.2185328904,50.0091517279213,10.7723153816801
"175",175,99933.5350311911,49.0422055769059,17.422763231952
"176",176,99931.8146929203,49.7683269203338,18.4169801593906
"177",177,99973.1315424626,50.5285278178776,-23.6600702805178
"178",178,99951.5390709755,50.2533852540419,-1.79245622955319
"179",179,99958.4800940357,48.7919045276603,-7.27199856336522
"180",180,99937.9467350934,49.9278339100813,12.1254309965369
"181",181,99952.4700546271,49.6912789957265,-2.16133362282317
"182",182,99961.8085970479,49.8991091192609,-11.7077061671713
"183",183,99955.9313918453,49.9429817237642,-5.87437356904998
"184",184,99945.3648825867,50.8275735448092,3.80754386848272
"185",185,99932.9216678211,49.3981165193221,17.6802156596124
"186",186,99950.308818699,49.6926510793944,-0.00146977839014151
"187",187,99951.074915819,50.3233226320877,-1.39823845110408
"188",188,99946.9881919804,50.736135045868,2.27567297368146
"189",189,99932.4429869588,49.1390748170474,18.417938224103
"190",190,99952.1773343269,49.4909026122138,-1.6682369390949
"191",191,99937.7805182449,49.6244756021461,12.5950061529831
"192",192,99937.6970693812,49.9743458014894,12.3285848173189
"193",193,99954.7878529568,50.1982202428446,-4.98607319959746
"194",194,99964.9917605894,50.0260740287455,-15.017834618108
"195",195,99948.2225187426,48.1231788257014,3.65430243170167
"196",196,99963.024203003,50.8717844745791,-13.8959874776034
"197",197,99950.6000253468,51.4683845322799,-2.0684098790627
"198",198,99942.1303288036,49.8053061356226,8.06436506078189
"199",199,99962.7439365032,49.6742768699031,-12.4182133731419
"200",200,99938.5553529112,50.07999988161,11.3646472072312
"201",201,99954.2102358608,49.9909396027708,-4.20117546355832
"202",202,99952.7053934803,47.9716873503213,-0.67708083066731
"203",203,99967.0810730796,52.3422593851159,-19.4233324647135
"204",204,99947.6174107675,49.2945725452895,3.08801668720568
"205",205,99948.72947879,51.0325077811797,0.238013428804637
"206",206,99959.79916736,50.2414900947497,-10.0406574547235
"207",207,99960.616382883,49.7704646585824,-10.3868475416052
"208",208,99942.3357335376,49.8166482225039,7.84761823990793
"209",209,99939.9211441438,49.4752192267465,10.603636629461
"210",210,99948.2802457004,51.1330181530796,0.58673614652201
"211",211,99951.965353174,50.8036063183075,-2.7689594923583
"212",212,99950.6212305065,50.4636800605595,-1.08491056707604
"213",213,99932.8553078235,48.7817144826538,18.3629776938458
"214",214,99966.5873041327,50.9092746308328,-17.4965787635039
"215",215,99950.6871621399,50.0908655899874,-0.778027729940693
"216",216,99954.0824209741,48.426817023486,-2.5092379976051
"217",217,99952.7583649941,49.2039612700057,-1.96232626411243
"218",218,99962.7451545897,50.620403574244,-13.3655581639797
"219",219,99940.7927140669,50.1881192446027,9.0191666884478
"220",220,99963.4331921275,52.8447348733116,-16.2779270008359
"221",221,99943.4746210861,49.4983308924485,7.02704802146105
"222",222,99967.1256629924,49.5824578322722,-16.7081208246439
"223",223,99937.0536903741,49.3801332105648,13.5661764153188
"224",224,99956.2180830707,49.6628442046076,-5.88092727526973
"225",225,99958.13713795,49.5994960893469,-7.73663403936485
"226",226,99947.5406868568,49.7170627688516,2.7422503743814
"227",227,99953.2152398448,51.6880423193363,-4.90328216413348
"228",228,99941.8348773126,48.4046693037479,9.76045338366038
"229",229,99942.82478886,49.3764201421368,7.79879099785294
"230",230,99952.7107153418,50.1571793347543,-2.86789467658848
"231",231,99953.3890993443,51.0040529083957,-4.39315225271145
"232",232,99924.7599706303,49.0328458285878,26.2071835410813
"233",233,99949.3803968113,51.2793366408611,-0.659733452201929
"234",234,99941.3080768567,49.2195075737379,9.47241556958469
"235",235,99961.1719706419,52.2910898667958,-13.4630605087315
"236",236,99953.7420790321,50.1107535365073,-3.85283256857303
"237",237,99952.852509648,49.7083134798602,-2.56082312787566
"238",238,99953.8491985092,50.7365086418775,-4.58570715111362
"239",239,99965.640182792,48.9646944850892,-14.6048772770607
"240",240,99955.8288280644,51.0312519351266,-6.86007999952171
"241",241,99944.6615994888,49.9802376380465,5.35816287314984
"242",242,99947.1835091322,50.4817613731268,2.33472949470551
"243",243,99942.3620250377,51.2998116280513,6.3381633342974
"244",244,99949.823275134,49.5665776209588,0.610147245035328
"245",245,99956.4045386048,49.328241099438,-5.7327797041924
"246",246,99943.0427840781,49.8690125842203,7.08820333771857
"247",247,99951.1052484134,49.3062826745897,-0.41153108796916
"248",248,99957.2303091651,49.5180143025791,-6.74832346770592
"249",249,99953.9458050049,48.0111733316081,-1.95697833650886
"250",250,99947.2957476796,50.4825473321878,2.22170498821487
"251",251,99930.9302874454,48.9585397412959,20.1111728132939
"252",252,99947.6814020026,48.5743242897995,3.74427370761952
"253",253,99944.631290912,50.6298654788946,4.738843609071
"254",254,99952.4799062468,50.7155251838009,-3.19543143057052
"255",255,99944.5921651805,48.0306729622304,7.3771618572816
"256",256,99959.1808378872,51.0770815160761,-10.2579194033208
"257",257,99941.445526605,51.4751693847786,7.07930401021638
"258",258,99941.2673407299,48.8773969581825,9.85526231195296
"259",259,99961.5683035219,49.6981205026252,-11.2664240245324
"260",260,99944.0026329646,50.6976565440871,5.29971049130457
"261",261,99935.0472892726,49.8222793938233,15.1304313336314
"262",262,99952.6673079578,49.86280254277,-2.5301105006127
"263",263,99955.1215665632,49.5888583438985,-4.71042490712388
"264",264,99953.1754573026,48.2888751327628,-1.46433243540735
"265",265,99953.361385898,49.7998016699162,-3.16118756787557
"266",266,99963.325831933,49.3946505886198,-12.7204825216713
"267",267,99949.4955825518,49.3876996474225,1.11671780080607
"268",268,99925.4208143966,48.4672039481874,26.1119816552528
"269",269,99940.2326295779,50.0337141504211,9.7336562716787
"270",270,99932.3846294141,49.8314309030426,17.7839396828665
"271",271,99949.9106554201,51.9774838035358,-1.8881392236323
"272",272,99953.9824897052,51.2664750273828,-5.24896473261081
"273",273,99936.5189296878,50.4601525257109,13.0209177864925
"274",274,99955.0457328235,49.889925271579,-4.93565809512483
"275",275,99936.1874397181,49.5016295913256,14.3109306905536
"276",276,99954.6181080521,48.5317873363388,-3.14989538839679
"277",277,99944.4248618686,50.6840416791354,4.89109645224986
"278",278,99956.73430268,49.4293963670937,-6.16369904711804
"279",279,99944.6837699689,50.3538179439339,4.96241208718409
"280",280,99977.3693341419,49.3561945713791,-26.7255287132366
"281",281,99955.6882510826,49.6091927609023,-5.29744384345275
"282",282,99963.7247895839,49.8612952772817,-13.5860848612152
"283",283,99966.274280835,49.9401415638894,-16.2144223989409
"284",284,99936.2930046075,49.2179545538983,14.4890408386364
"285",285,99956.2669696117,48.0772921316239,-4.34426174331091
"286",286,99954.1653682466,49.6727388036323,-3.83810705021814
"287",287,99963.7268125583,48.8400338933735,-12.5668464516441
"288",288,99953.9573409949,50.5958697344427,-4.55321072936735
"289",289,99949.8173887879,49.6391297117788,0.543481500323947
"290",290,99944.0626253713,49.0658579020815,6.87151672663679
"291",291,99935.1502333245,50.769234657318,14.0805320182188
"292",292,99965.9231891771,48.6846544204292,-14.6078435975716
"293",293,99953.83477121,50.2019970324443,-4.0367682424277
"294",294,99960.3562127307,48.5075162807205,-8.86372901145961
"295",295,99949.8598485667,49.4677648341522,0.67238659911276
"296",296,99952.3727969975,50.2262615885304,-2.59905858607179
"297",297,99955.4707407738,51.0299268352,-6.50066760902469
"298",298,99960.7756105981,50.4352934407572,-11.2109040388716
"299",299,99962.4779931774,48.3265535781988,-10.8045467555556
"300",300,99953.6011630515,48.1977834756012,-1.79894652709681
"301",301,99941.2771122292,49.5895489189632,9.13333885185094
"302",302,99952.9668910246,49.6085058326,-2.57539685719149
"303",303,99954.0386313967,49.1958235780686,-3.23445497473836
"304",304,99957.0900598013,51.0687692037113,-8.15882900501994
"305",305,99935.7238851595,51.0249066758185,13.2512081646575
"306",306,99950.7708344674,49.5929914730048,-0.363825940364753
"307",307,99967.5816715264,49.9853027635021,-17.5669742898894
"308",308,99943.6999952082,50.69658559971,5.60341919208089
"309",309,99950.0663632288,50.4122743958304,-0.478637624635941
"310",310,99958.7249935958,51.1140855009904,-9.83907909682038
"311",311,99953.274811288,49.6706881901929,-2.94549947815683
"312",312,99935.5917754146,51.0302414689345,13.3779831164334
"313",313,99959.2218141848,49.6951481961955,-8.91696238100737
"314",314,99959.7839407893,47.631152463257,-7.41509325256681
"315",315,99965.3213900772,49.6303046168537,-14.9516946940898
"316",316,99956.1117558541,49.9908117894077,-6.10256764346929
"317",317,99951.2354364592,48.9593419222913,-0.194778381522686
"318",318,99961.8539518732,49.9973771627164,-11.8513290359112
"319",319,99935.7261145501,50.4720508556071,13.8018345942767
"320",320,99925.0946717644,49.5752026105394,25.3301256250704
"321",321,99956.0671549615,49.5689602570455,-5.63611521852951
"322",322,99953.4163499282,51.5322821815681,-4.94863210975693
"323",323,99947.9233579405,49.1937928091044,2.88284925039658
"324",324,99930.540378188,49.6965630871661,19.7630587248347
"325",325,99938.6629268596,50.6688798485936,10.6681932917893
"326",326,99957.6615782986,51.5733228011977,-9.23490109981179
"327",327,99947.5831257112,51.0729848148518,1.34388947394521
"328",328,99958.4656418148,49.7806265791615,-8.24626839399684
"329",329,99951.4539290286,50.172677937622,-1.62660696617988
"330",330,99959.1520944054,51.1165890536868,-10.2686834591197
"331",331,99951.6627254453,52.4707712252043,-4.13349667045988
"332",332,99953.6021710611,50.2820412592343,-3.88421232029794
"333",333,99943.9413824876,50.1971814626667,5.86143604975457
"334",334,99943.0788469974,49.9155417720863,7.00561123051245
"335",335,99945.274561838,50.5050950089886,4.22034315304379
"336",336,99951.6033527308,50.6242160039615,-2.22756873476288
"337",337,99937.7761115365,49.3145920104485,12.9092964530861
"338",338,99960.971177559,49.5203457292828,-10.4915232883242
"339",339,99964.5641930112,49.4329832755112,-13.9971762867088
"340",340,99942.5977957419,50.3645698227199,7.03763443535113
"341",341,99977.5784858885,51.5113407266078,-29.0898266151012
"342",342,99970.2848621205,51.4381279117192,-21.7229900321756
"343",343,99945.1640931055,50.8512666186391,3.98464027584931
"344",344,99945.8209185503,47.9599260038977,6.21915544576636
"345",345,99966.4009487751,48.1059233507888,-14.5068721258668
"346",346,99955.7920172829,51.0239547973667,-6.81597208031927
"347",347,99960.2639406704,50.0988244461517,-10.3627651165285
"348",348,99947.8671297001,51.566356675907,0.5665136239771
"349",349,99955.3876871602,51.3496698101467,-6.73735697031199
"350",350,99938.4371189074,50.2157340896249,11.3471470030159
"351",351,99958.5542571538,50.427755796373,-8.98201295017044
"352",352,99958.731198282,50.4347966949338,-9.16599497688453
"353",353,99960.5952762252,48.3561993131947,-8.95147553840676
"354",354,99934.1319019591,50.1687133943453,15.6993846465142
"355",355,99948.3831625493,51.1776878198146,0.439149630924548
"356",356,99953.9417227843,49.0439414068853,-2.98566419120603
"357",357,99950.1495701647,49.2681560756284,0.582273759655041
"358",358,99954.4027043125,49.3241600970808,-3.72686440953644
"359",359,99941.6181350746,49.3732863468069,9.00857857854363
"360",360,99961.3616988818,50.5187596058315,-11.880458487629
"361",361,99954.040317824,50.5521528646843,-4.59247068864027
"362",362,99946.7288679162,50.47422019664,2.79691188713474
"363",363,99962.130266974,52.5630062535769,-14.6932732275422
"364",364,99960.1996120491,49.38886301177,-9.5884750609059
"365",365,99962.9344012978,49.674808113882,-12.6092094116649
